799543029	20181102	201811	2018	2018.8274											GOV	PRINCE						GOV			1	036	036	03	1	4.0	12	1	6	3.32409972299169	0								4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20181102144500	https://people.com/royals/meghan-markle-prince-harry-next-appearance-following-royal-tour/
799543030	20181102	201811	2018	2018.8274											GOV	PRINCE						GOV			0	036	036	03	1	4.0	4	1	4	3.32409972299169	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20181102144500	https://people.com/royals/meghan-markle-prince-harry-next-appearance-following-royal-tour/
799543031	20181102	201811	2018	2018.8274											GOV	GOVERNOR						GOV			0	043	043	04	1	2.8	6	2	4	-0.512481010634047	0								3	Hillsborough River State Park, Florida, United States	US	USFL		28.1039	-82.2781	284044	3	Hillsborough River State Park, Florida, United States	US	USFL		28.1039	-82.2781	284044	20181102144500	http://www.tampabay.com/florida-politics/buzz/2018/11/02/rick-scott-seven-must-read-stories-on-red-tide-the-blind-trust-and-more-from-the-florida-senate-race/
799543032	20181102	201811	2018	2018.8274											GOV	PREMIER						GOV			0	050	050	05	1	3.5	1	1	1	-1.97152245345017	0								4	Churchill Falls, Newfoundland, Canada	CA	CA05	154724	53.5833	-64.2833	-562618	4	Churchill Falls, Newfoundland, Canada	CA	CA05	154724	53.5833	-64.2833	-562618	20181102144500	https://www.thestar.com/news/canada/2018/11/02/supreme-court-upholds-historic-churchill-falls-contract.html
799543033	20181102	201811	2018	2018.8274											GOV	CABINET						GOV			0	051	051	05	1	3.4	3	1	3	-3.02013422818792	0								4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20181102144500	https://gulfnews.com/news/asia/india/naidu-s-efforts-to-build-anti-bjp-alternative-comes-under-attack-from-opponents-1.2296894
799543034	20181102	201811	2018	2018.8274											GOV	GOVERNANCE						GOV			1	051	051	05	1	3.4	10	1	10	3.88692579505301	0								1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20181102144500	https://www.downtoearth.org.in/news/environment/seychelles-launches-world-s-first-sovereign-blue-bond-62028
799543035	20181102	201811	2018	2018.8274											GOV	ADMINISTRATION						GOV			1	060	060	06	2	6.0	10	1	10	-0.917431192660549	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20181102144500	https://www.radio.cz/en/section/news/constitutional-court-rules-against-klinika-squatters-appeal-to-stay-at-prague-site
799543036	20181102	201811	2018	2018.8274											GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	10	1	10	-3.27868852459017	0								4	Ayodhya, Uttar Pradesh, India	IN	IN36	17913	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	17913	26.8	82.2	-2089412	20181102144500	http://www.ummid.com/news/2018/November/02.11.2018/rss-bhayya-ji-joshi-on-sc-verdict-on-babri-masjid-ram-temple-ayodhya-land-dispute.html
799543037	20181102	201811	2018	2018.8274											GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	10	1	10	-1.60349854227405	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20181102144500	http://www.cjnews.com/news/canada/cija-calls-on-government-to-increase-security-subsidies-for-religious-institutions
799543038	20181102	201811	2018	2018.8274											GOV	MAYOR						GOV			1	112	112	11	3	-2.0	15	1	15	-1.73011141315587	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20181102144500	https://bnn-news.com/estonian-president-climate-change-endangers-existence-of-entire-peoples-193303
799543039	20181102	201811	2018	2018.8274											GOV	MAYOR						GOV			1	112	112	11	3	-2.0	3	1	3	-1.7353579175705	0								5	Daugavpils, Daugavpils, Latvia	LG	LG06	18770	55.8814	26.5389	-3207862	5	Daugavpils, Daugavpils, Latvia	LG	LG06	18770	55.8814	26.5389	-3207862	20181102144500	https://bnn-news.com/estonian-president-climate-change-endangers-existence-of-entire-peoples-193303
799543040	20181102	201811	2018	2018.8274											GOV	GOVERNMENT						GOV			1	138	138	13	3	-7.0	10	1	10	-2.35546038543898	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20181102144500	https://www.yorktonthisweek.com/news/local-news/a-carbon-tax-scare-agriculture-1.23482362
799543041	20181102	201811	2018	2018.8274											GOV	PRESIDENT						GOV			1	140	140	14	3	-6.5	10	1	10	-6.80379746835444	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20181102144500	https://www.lrb.co.uk/blog/2018/11/02/sadakat-kadri/in-prague-2/
799543042	20181102	201811	2018	2018.8274											GOV	REGIME						GOV			1	141	141	14	3	-6.5	8	1	8	-1.63532297628782	0								4	Naharayim, Jordan (general), Jordan	JO	JO00	18314	32.6333	35.5833	-973073	4	Naharayim, Jordan (general), Jordan	JO	JO00	18314	32.6333	35.5833	-973073	20181102144500	http://carolineglick.com/jordans-king-abdullah-weak-untrustworthy-and-irreplaceable/
799543043	20181102	201811	2018	2018.8274											HLH	DOCTOR						HLH			1	040	040	04	1	1.0	10	1	10	4.07969639468691	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20181102144500	https://www.sheknows.com/health-and-wellness/articles/1141892/ovarian-rejuvenation
799543044	20181102	201811	2018	2018.8274											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-10.2941176470588	0								4	Minya, Al Minya, Egypt	EG	EG10	65866	28.1099	30.7503	-290636	4	Minya, Al Minya, Egypt	EG	EG10	65866	28.1099	30.7503	-290636	20181102144500	http://english.alarabiya.net/en/News/middle-east/2018/11/02/Egypt-7killed-14-injured-in-attack-on-bus-heading-toward-Coptic-monastery-.html
799543045	20181102	201811	2018	2018.8274											HLH	HOSPITAL						HLH			1	061	061	06	2	6.4	5	1	5	2.91891891891892	0								0								0								20181102144500	https://www.wkrb13.com/2018/11/02/dubuque-bank-trust-co-boosts-position-in-medtronic-plc-mdt.html
799543046	20181102	201811	2018	2018.8274											IDN	JAKARTA	IDN								0	042	042	04	1	1.9	2	1	2	-3.81493506493507	0								4	Karawang, Jawa Barat, Indonesia	ID	ID30	18585	-6.4403	106.471	9116251	4	Karawang, Jawa Barat, Indonesia	ID	ID30	18585	-6.4403	106.471	9116251	20181102144500	https://www.goldcoastbulletin.com.au/the-13-minutes-before-tragedy-struck-how-the-lion-air-disaster-unfolded/news-story/28de53a23285acd177d9f5386b6731fb?nk=7669fd7f23707c9c93a78eba85c37b19-1541169118
799543047	20181102	201811	2018	2018.8274											IDN	INDONESIA	IDN								0	190	190	19	4	-10.0	8	1	8	-3.81493506493507	0								4	Surakarta, Jawa Tengah, Indonesia	ID	ID07	18585	-7.55611	110.832	-2698531	4	Surakarta, Jawa Tengah, Indonesia	ID	ID07	18585	-7.55611	110.832	-2698531	20181102144500	https://www.goldcoastbulletin.com.au/the-13-minutes-before-tragedy-struck-how-the-lion-air-disaster-unfolded/news-story/28de53a23285acd177d9f5386b6731fb?nk=7669fd7f23707c9c93a78eba85c37b19-1541169118
799543048	20181102	201811	2018	2018.8274											IDN	BALI	IDN								0	190	190	19	4	-10.0	6	1	6	-3.81493506493507	0								4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Denpasar, Bali, Indonesia	ID	ID02	18585	-8.65	115.217	-2676772	20181102144500	https://www.goldcoastbulletin.com.au/the-13-minutes-before-tragedy-struck-how-the-lion-air-disaster-unfolded/news-story/28de53a23285acd177d9f5386b6731fb?nk=7669fd7f23707c9c93a78eba85c37b19-1541169118
799543049	20181102	201811	2018	2018.8274											IDN	BALI	IDN								0	190	190	19	4	-10.0	2	1	2	-3.81493506493507	0								4	Juanda, Jawa Timur, Indonesia	ID	ID08	18585	-7.3855	112.764	9179538	4	Juanda, Jawa Timur, Indonesia	ID	ID08	18585	-7.3855	112.764	9179538	20181102144500	https://www.goldcoastbulletin.com.au/the-13-minutes-before-tragedy-struck-how-the-lion-air-disaster-unfolded/news-story/28de53a23285acd177d9f5386b6731fb?nk=7669fd7f23707c9c93a78eba85c37b19-1541169118
799543050	20181102	201811	2018	2018.8274											IND	RAJASTHAN	IND								0	014	014	01	1	0.0	6	1	6	-4.24679487179488	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20181102144500	https://www.tribuneindia.com/news/nation/us-based-journalist-accuses-mj-akbar-of-rape-he-says-consensual/677736.html
799543051	20181102	201811	2018	2018.8274											IND	KOCHI	IND								1	036	036	03	1	4.0	10	1	10	1.33333333333334	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20181102144500	https://indianexpress.com/article/india/kerala-floods-kochi-biennale-foundation-to-raise-funds-for-rebuilding-through-auction-of-select-artworks-5431843/
799543052	20181102	201811	2018	2018.8274											IND	RANCHI	IND								1	173	173	17	4	-5.0	6	1	6	-3.59550561797753	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20181102144500	https://www.abplive.in/india-news/tej-pratap-files-for-divorce-from-wife-aishwarya-rai-in-patna-family-court-775973
799543053	20181102	201811	2018	2018.8274											INDGOV	HARYANA	IND					GOV			1	042	042	04	1	1.9	10	1	10	0.719424460431655	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20181102144500	http://www.newindianexpress.com/business/2018/nov/02/dlf-to-sell-49-stake-in-upcoming-commercial-project-at-gurugram-to-hines-for-about-rs-900-crore-1893370.html
799543054	20181102	201811	2018	2018.8274											INDGOV	NITISH KUMAR	IND					GOV			0	043	043	04	1	2.8	3	1	3	-3.59550561797753	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20181102144500	https://www.abplive.in/india-news/tej-pratap-files-for-divorce-from-wife-aishwarya-rai-in-patna-family-court-775973
799543055	20181102	201811	2018	2018.8274											INDGOV	NITISH KUMAR	IND					GOV			0	043	043	04	1	2.8	3	1	3	-3.59550561797753	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20181102144500	https://www.abplive.in/india-news/tej-pratap-files-for-divorce-from-wife-aishwarya-rai-in-patna-family-court-775973
799543056	20181102	201811	2018	2018.8274											IRN	IRAN	IRN								1	046	046	04	1	7.0	2	1	2	-9.52380952380952	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20181102144500	http://www.wbur.org/hereandnow/2018/11/02/yemen-starving-child-photo
799543057	20181102	201811	2018	2018.8274											IRN	IRAN	IRN								1	061	061	06	2	6.4	8	1	8	-1.68918918918919	0								4	Jask, Hormozgan, Iran	IR	IR11	40979	25.6439	57.7744	-3067830	1	Russia	RS	RS		60	100	RS	20181102144500	https://www.hydrocarbons-technology.com/projects/jask-oil-terminal-pipeline-project/
799543058	20181102	201811	2018	2018.8274											IRN	IRAN	IRN								1	174	174	17	4	-5.0	5	1	5	-2.72373540856031	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20181102144500	https://www.tasnimnews.com/en/news/2018/11/02/1867131/us-not-to-reach-goals-behind-anti-iran-sanctions-cleric
799543059	20181102	201811	2018	2018.8274											ITA	ITALY	ITA								0	020	020	02	1	3.0	2	1	2	1.47213459516299	0								1	Italy	IT	IT		42.833333	12.833333	IT	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20181102144500	http://interaksyon.com/celebrities/2018/11/02/137343/why-kris-aquino-revealed-her-only-good-closure-was-with-herbert-bautista/
799543060	20181102	201811	2018	2018.8274											ITA	ITALY	ITA								1	042	042	04	1	1.9	10	1	10	4.43037974683544	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20181102144500	https://rotaryserviceblog.org/2018/11/02/rotary-members-gathered-in-italy-for-the-12th-multi-club-workshop/
799543061	20181102	201811	2018	2018.8274											ITA	ITALY	ITA								0	042	042	04	1	1.9	6	1	6	1.47213459516299	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20181102144500	http://interaksyon.com/celebrities/2018/11/02/137343/why-kris-aquino-revealed-her-only-good-closure-was-with-herbert-bautista/
799543062	20181102	201811	2018	2018.8274											JOR	JORDAN	JOR								1	042	042	04	1	1.9	10	1	10	0.47885075818037	0								4	Wadi Rum, Jordan (general), Jordan	JO	JO00	18315	29.6779	35.4547	-973454	4	Wadi Rum, Jordan (general), Jordan	JO	JO00	18315	29.6779	35.4547	-973454	20181102144500	https://travelupdate.boardingarea.com/destination-report-jordan/
799543063	20181102	201811	2018	2018.8274											JOR	KINGDOM OF JORDAN	JOR								0	051	051	05	1	3.4	1	1	1	-1.63532297628782	0								1	Israel	IS	IS		31.5	34.75	IS	4	Naharayim, Jordan (general), Jordan	JO	JO00	18314	32.6333	35.5833	-973073	20181102144500	http://carolineglick.com/jordans-king-abdullah-weak-untrustworthy-and-irreplaceable/
799543064	20181102	201811	2018	2018.8274											JUD	PROSECUTOR						JUD			0	051	051	05	1	3.4	6	1	6	-7.11206896551724	0								4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	20181102144500	http://thevincentian.com/bailiff-freed-of-criminal-charges-p16049-97.htm
799543065	20181102	201811	2018	2018.8274											JUD	HIGH COURT						JUD			0	057	057	05	1	8.0	2	1	2	-1.97152245345017	0								4	Churchill Falls, Newfoundland, Canada	CA	CA05	154724	53.5833	-64.2833	-562618	4	Churchill Falls, Newfoundland, Canada	CA	CA05	154724	53.5833	-64.2833	-562618	20181102144500	https://www.thestar.com/news/canada/2018/11/02/supreme-court-upholds-historic-churchill-falls-contract.html
799543066	20181102	201811	2018	2018.8274											JUD	ATTORNEY						JUD			0	112	112	11	3	-2.0	6	1	6	-4.21903052064632	0								3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	20181102144500	https://www.telegram.com/news/20181102/eduardo-velazquez-former-worcester-prosecutor-critical-of-worcester-district-attorney-joseph-earlys-diversity-remark
799543067	20181102	201811	2018	2018.8274											JUD	PROSECUTOR						JUD			0	114	114	11	3	-2.0	6	1	6	-7.11206896551724	0								4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	4	Bequia, Charlotte, Saint Vincent And The Grenadines	VC	VC01	61292	13.2833	-61.1333	-1204407	20181102144500	http://thevincentian.com/bailiff-freed-of-criminal-charges-p16049-97.htm
799543068	20181102	201811	2018	2018.8274											JUD	PROSECUTOR						JUD			1	173	173	17	4	-5.0	6	1	6	-7.89473684210526	0								3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20181102144500	https://www.sfgate.com/news/crime/article/Man-sentenced-for-tricking-firms-into-handing-13357556.php
799543069	20181102	201811	2018	2018.8274											LAB	WORKER						LAB			1	036	036	03	1	4.0	10	1	10	4.296875	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20181102144500	https://www.communityni.org/job/support-worker-451
799543070	20181102	201811	2018	2018.8274											LEG	CONGRESS						LEG			0	030	030	03	1	4.0	1	1	1	-2.27048371174728	0								4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	20181102144500	http://twocircles.net/2018nov02/426839.html
799543071	20181102	201811	2018	2018.8274											LEG	CONGRESS						LEG			0	030	030	03	1	4.0	4	1	4	-2.27048371174728	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20181102144500	http://twocircles.net/2018nov02/426839.html
799543072	20181102	201811	2018	2018.8274											LEG	NATIONAL ASSEMBLY						LEG			1	040	040	04	1	1.0	10	1	10	1.35135135135135	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20181102144500	http://dailypost.ng/2018/11/02/national-assembly-delaying-projects-buhari/
799543073	20181102	201811	2018	2018.8274											LEG	PARLIAMENTARIAN						LEG			1	043	043	04	1	2.8	4	1	4	0	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20181102144500	http://www.asiantribune.com/node/92274
799543074	20181102	201811	2018	2018.8274											LEG	PARLIAMENTARIAN						LEG			1	043	043	04	1	2.8	16	1	16	0	0								4	Navinna, Southern, Sri Lanka	CE	CE34	25846	6.0715	80.215	10769003	4	Navinna, Southern, Sri Lanka	CE	CE34	25846	6.0715	80.215	10769003	20181102144500	http://www.asiantribune.com/node/92274
799543075	20181102	201811	2018	2018.8274											LEG	CONGRESS						LEG			0	046	046	04	1	7.0	5	1	5	0.32414910858995	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20181102144500	https://www.hellenicshippingnews.com/chinas-top-leaders-prepare-for-worse-as-economy-takes-hits-from-us-trade-war/
799543076	20181102	201811	2018	2018.8274											LEG	CONGRESS						LEG			0	110	110	11	3	-2.0	1	1	1	-2.27048371174728	0								4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	20181102144500	http://twocircles.net/2018nov02/426839.html
799543077	20181102	201811	2018	2018.8274											LEG	CONGRESS						LEG			0	110	110	11	3	-2.0	4	1	4	-2.27048371174728	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20181102144500	http://twocircles.net/2018nov02/426839.html
799543078	20181102	201811	2018	2018.8274											LEG	CONGRESS						LEG			0	190	190	19	4	-10.0	1	1	1	-2.27048371174728	0								4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	20181102144500	http://twocircles.net/2018nov02/426839.html
799543079	20181102	201811	2018	2018.8274											LEG	CONGRESS						LEG			0	190	190	19	4	-10.0	4	1	4	-2.27048371174728	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20181102144500	http://twocircles.net/2018nov02/426839.html
